ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,battery_v_avg,battery_v_min,battery2_v_min,power_w_avg,power_w_max,temp_c_avg,current_a_avg,energy_wh,boot_count_min,boot_count_max,scaled_channels
2021-10-30T05:00:00Z,28.0,28.0,,,3.829,5.443,,,,0.0,0.0,41.871,,0.0,1915.0,1942.0,solar2_v
2021-10-30T06:00:00Z,29.0,29.0,,,2.96,5.249,,,,0.0,0.0,42.8,,0.0,1943.0,1971.0,solar2_v
2021-10-30T07:00:00Z,20.0,20.0,,,0.951,5.121,,,,0.0,0.0,35.625,,0.0,1972.0,1998.0,solar2_v
2021-10-30T08:00:00Z,19.0,19.0,,,1.191,1.891,,,,0.0,0.0,33.542,,0.0,1999.0,2026.0,solar2_v
2021-10-30T09:00:00Z,29.0,29.0,,,0.448,0.734,,,,0.0,0.0,32.862,,0.0,2027.0,2055.0,solar2_v
2021-10-30T10:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,31.376,,0.0,2056.0,2084.0,solar2_v
2021-10-30T11:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,30.382,,0.0,2085.0,2112.0,solar2_v
2021-10-30T12:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.059,,0.0,2113.0,2141.0,solar2_v
2021-10-30T13:00:00Z,25.0,25.0,,,0.0,0.0,,,,0.0,0.0,29.824,,0.0,2142.0,2168.0,solar2_v
2021-10-30T14:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.341,,0.0,2170.0,2198.0,solar2_v
2021-10-30T15:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,29.07,,0.0,2199.0,2226.0,solar2_v
2021-10-30T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.845,,0.0,2227.0,2255.0,solar2_v
2021-10-30T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.7,,0.0,2256.0,2284.0,solar2_v
2021-10-30T18:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.486,,0.0,2285.0,2312.0,solar2_v
2021-10-30T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.11,,0.0,2313.0,2341.0,solar2_v
2021-10-30T20:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.014,,0.0,2342.0,2370.0,solar2_v
2021-10-30T21:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.029,,0.0,2371.0,2398.0,solar2_v
2021-10-30T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.634,,0.0,2399.0,2427.0,solar2_v
2021-10-30T23:00:00Z,28.0,28.0,,,0.64,1.912,,,,0.0,0.0,28.786,,0.0,2428.0,2455.0,solar2_v
2021-10-31T00:00:00Z,28.0,28.0,,,2.131,3.427,,,,0.0,0.0,34.596,,0.0,2456.0,2484.0,solar2_v
2021-10-31T01:00:00Z,29.0,29.0,,,2.81,4.444,,,,0.0,0.0,37.845,,0.0,2485.0,2513.0,solar2_v
2021-10-31T02:00:00Z,28.0,28.0,,,4.096,5.197,,,,0.0,0.0,43.546,,0.0,2514.0,2541.0,solar2_v
2021-10-31T03:00:00Z,29.0,29.0,,,4.9,5.139,,,,0.0,0.0,45.893,,0.0,2542.0,2570.0,solar2_v
2021-10-31T04:00:00Z,29.0,29.0,,,4.508,5.223,,,,0.0,0.0,44.624,,0.0,2571.0,2599.0,solar2_v
2021-10-31T05:00:00Z,27.0,27.0,,,4.549,5.238,,,,0.0,0.0,42.319,,0.0,2600.0,2627.0,solar2_v
2021-10-31T06:00:00Z,29.0,29.0,,,4.595,5.156,,,,0.0,0.0,44.617,,0.0,2628.0,2656.0,solar2_v
2021-10-31T07:00:00Z,28.0,28.0,,,2.81,4.989,,,,0.0,0.0,40.421,,0.0,2657.0,2684.0,solar2_v
2021-10-31T08:00:00Z,28.0,28.0,,,0.845,2.125,,,,0.0,0.0,34.679,,0.0,2685.0,2713.0,solar2_v
2021-10-31T09:00:00Z,29.0,29.0,,,0.121,0.472,,,,0.0,0.0,32.421,,0.0,2714.0,2742.0,solar2_v
2021-10-31T10:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,31.296,,0.0,2743.0,2770.0,solar2_v
2021-10-31T11:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.372,,0.0,2771.0,2799.0,solar2_v
2021-10-31T12:00:00Z,23.0,23.0,,,0.0,0.0,,,,0.0,0.0,30.022,,0.0,2800.0,2827.0,solar2_v
2021-10-31T13:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.562,,0.0,2828.0,2856.0,solar2_v
2021-10-31T14:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.286,,0.0,2857.0,2885.0,solar2_v
2021-10-31T15:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,29.057,,0.0,2886.0,2913.0,solar2_v
2021-10-31T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.745,,0.0,2914.0,2942.0,solar2_v
2021-10-31T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.634,,0.0,2943.0,2971.0,solar2_v
2021-10-31T18:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.379,,0.0,2972.0,2999.0,solar2_v
2021-10-31T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.11,,0.0,3000.0,3028.0,solar2_v
2021-10-31T20:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.972,,0.0,3029.0,3057.0,solar2_v
2021-10-31T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.828,,0.0,3058.0,3086.0,solar2_v
2021-10-31T22:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,27.727,,0.0,3087.0,3114.0,solar2_v
2021-10-31T23:00:00Z,29.0,29.0,,,0.696,1.982,,,,0.0,0.0,29.228,,0.0,3115.0,3143.0,solar2_v
2021-11-01T00:00:00Z,28.0,28.0,,,2.004,3.501,,,,0.0,0.0,34.971,,0.0,3144.0,3171.0,solar2_v
2021-11-01T01:00:00Z,16.0,16.0,,,3.288,4.328,,,,0.0,0.0,39.888,,0.0,3172.0,3199.0,solar2_v
2021-11-01T02:00:00Z,22.0,22.0,,,3.551,4.992,,,,0.0,0.0,43.341,,0.0,3201.0,3227.0,solar2_v
2021-11-01T03:00:00Z,26.0,26.0,,,4.113,5.184,,,,0.0,0.0,43.969,,0.0,3228.0,3255.0,solar2_v
2021-11-01T04:00:00Z,29.0,29.0,,,3.834,5.349,,,,0.0,0.0,44.269,,0.0,3256.0,3284.0,solar2_v
2021-11-01T05:00:00Z,29.0,29.0,,,4.591,5.167,,,,0.0,0.0,47.31,,0.0,3285.0,3313.0,solar2_v
2021-11-01T06:00:00Z,28.0,28.0,,,4.392,5.246,,,,0.0,0.0,43.593,,0.0,3314.0,3341.0,solar2_v
2021-11-01T07:00:00Z,28.0,28.0,,,2.586,4.907,,,,0.0,0.0,41.896,,0.0,3342.0,3370.0,solar2_v
2021-11-01T08:00:00Z,26.0,26.0,,,1.417,2.02,,,,0.0,0.0,35.823,,0.0,3371.0,3398.0,solar2_v
2021-11-01T09:00:00Z,29.0,29.0,,,0.436,0.695,,,,0.0,0.0,31.741,,0.0,3399.0,3427.0,solar2_v
2021-11-01T10:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,31.545,,0.0,3428.0,3456.0,solar2_v
2021-11-01T11:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,31.393,,0.0,3457.0,3484.0,solar2_v
2021-11-01T12:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.597,,0.0,3485.0,3513.0,solar2_v
2021-11-01T13:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.255,,0.0,3514.0,3542.0,solar2_v
2021-11-01T14:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,30.064,,0.0,3543.0,3570.0,solar2_v
2021-11-01T15:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.666,,0.0,3571.0,3599.0,solar2_v
2021-11-01T16:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,29.578,,0.0,3600.0,3627.0,solar2_v
2021-11-01T17:00:00Z,20.0,20.0,,,0.0,0.0,,,,0.0,0.0,29.56,,0.0,3628.0,3655.0,solar2_v
2021-11-01T18:00:00Z,20.0,20.0,,,0.0,0.0,,,,0.0,0.0,29.05,,0.0,3656.0,3682.0,solar2_v
2021-11-01T19:00:00Z,19.0,19.0,,,0.0,0.0,,,,0.0,0.0,28.8,,0.0,3684.0,3711.0,solar2_v
2021-11-01T20:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.196,,0.0,3712.0,3740.0,solar2_v
2021-11-01T21:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,27.967,,0.0,3741.0,3769.0,solar2_v
2021-11-01T22:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,27.7,,0.0,3770.0,3797.0,solar2_v
2021-11-01T23:00:00Z,23.0,23.0,,,0.142,0.575,,,,0.0,0.0,28.409,,0.0,3799.0,3825.0,solar2_v
2021-11-02T00:00:00Z,26.0,26.0,,,1.696,2.998,,,,0.0,0.0,31.885,,0.0,3826.0,3854.0,solar2_v
2021-11-02T01:00:00Z,15.0,15.0,,,3.708,4.365,,,,0.0,0.0,39.653,,0.0,3855.0,3882.0,solar2_v
2021-11-02T02:00:00Z,8.0,8.0,,,4.648,4.948,,,,0.0,0.0,46.388,,0.0,3884.0,3901.0,solar2_v
2021-11-02T03:00:00Z,6.0,6.0,,,5.136,5.253,,,,0.0,0.0,47.317,,0.0,3916.0,3935.0,solar2_v
2021-11-02T04:00:00Z,29.0,29.0,,,5.038,5.141,,,,0.0,0.0,47.738,,0.0,3936.0,3964.0,solar2_v
2021-11-02T05:00:00Z,29.0,29.0,,,4.212,5.138,,,,0.0,0.0,47.852,,0.0,3965.0,3993.0,solar2_v
2021-11-02T06:00:00Z,27.0,27.0,,,4.278,5.236,,,,0.0,0.0,44.052,,0.0,3994.0,4021.0,solar2_v
2021-11-02T07:00:00Z,25.0,25.0,,,2.655,5.139,,,,0.0,0.0,41.956,,0.0,4022.0,4050.0,solar2_v
2021-11-02T08:00:00Z,29.0,29.0,,,1.111,1.607,,,,0.0,0.0,36.307,,0.0,4051.0,4079.0,solar2_v
2021-11-02T09:00:00Z,29.0,29.0,,,0.409,0.656,,,,0.0,0.0,33.593,,0.0,4080.0,4108.0,solar2_v
2021-11-02T10:00:00Z,25.0,25.0,,,0.0,0.0,,,,0.0,0.0,31.94,,0.0,4109.0,4136.0,solar2_v
2021-11-02T11:00:00Z,25.0,25.0,,,0.0,0.0,,,,0.0,0.0,31.26,,0.0,4138.0,4164.0,solar2_v
2021-11-02T12:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.731,,0.0,4165.0,4193.0,solar2_v
2021-11-02T13:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.428,,0.0,4194.0,4222.0,solar2_v
2021-11-02T14:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,30.079,,0.0,4223.0,4251.0,solar2_v
2021-11-02T15:00:00Z,24.0,24.0,,,0.0,0.0,,,,0.0,0.0,29.979,,0.0,4252.0,4279.0,solar2_v
2021-11-02T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.741,,0.0,4280.0,4308.0,solar2_v
2021-11-02T17:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,29.433,,0.0,4309.0,4336.0,solar2_v
2021-11-02T18:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.997,,0.0,4337.0,4365.0,solar2_v
2021-11-02T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.728,,0.0,4366.0,4394.0,solar2_v
2021-11-02T20:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.672,,0.0,4395.0,4423.0,solar2_v
2021-11-02T21:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.286,,0.0,4424.0,4451.0,solar2_v
2021-11-02T22:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.103,,0.0,4452.0,4480.0,solar2_v
2021-11-02T23:00:00Z,28.0,28.0,,,0.725,2.151,,,,0.0,0.0,29.586,,0.0,4481.0,4509.0,solar2_v
2021-11-03T00:00:00Z,27.0,27.0,,,2.147,3.475,,,,0.0,0.0,36.181,,0.0,4510.0,4537.0,solar2_v
2021-11-03T01:00:00Z,23.0,23.0,,,3.22,4.859,,,,0.0,0.0,40.626,,0.0,4539.0,4565.0,solar2_v
2021-11-03T02:00:00Z,25.0,25.0,,,4.573,4.888,,,,0.0,0.0,46.888,,0.0,4566.0,4594.0,solar2_v
2021-11-03T03:00:00Z,27.0,27.0,,,4.931,5.062,,,,0.0,0.0,47.078,,0.0,4595.0,4622.0,solar2_v
2021-11-03T04:00:00Z,29.0,29.0,,,4.889,4.962,,,,0.0,0.0,47.976,,0.0,4623.0,4651.0,solar2_v
2021-11-03T05:00:00Z,29.0,29.0,,,4.684,5.287,,,,0.0,0.0,47.021,,0.0,4652.0,4680.0,solar2_v
2021-11-03T06:00:00Z,29.0,29.0,,,4.225,5.011,,,,0.0,0.0,46.069,,0.0,4681.0,4709.0,solar2_v
2021-11-03T07:00:00Z,28.0,28.0,,,2.451,4.833,,,,0.0,0.0,41.768,,0.0,4710.0,4737.0,solar2_v
2021-11-03T08:00:00Z,29.0,29.0,,,1.273,1.863,,,,0.0,0.0,37.048,,0.0,4738.0,4766.0,solar2_v
2021-11-03T09:00:00Z,29.0,29.0,,,0.309,0.459,,,,0.0,0.0,34.103,,0.0,4767.0,4795.0,solar2_v
2021-11-03T10:00:00Z,22.0,22.0,,,0.0,0.0,,,,0.0,0.0,32.532,,0.0,4796.0,4818.0,solar2_v
2021-11-03T11:00:00Z,25.0,25.0,,,0.0,0.0,,,,0.0,0.0,31.496,,0.0,4824.0,4851.0,solar2_v
2021-11-03T12:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,31.179,,0.0,4852.0,4880.0,solar2_v
2021-11-03T13:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,30.607,,0.0,4881.0,4908.0,solar2_v
2021-11-03T14:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.603,,0.0,4909.0,4937.0,solar2_v
2021-11-03T15:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,30.41,,0.0,4938.0,4966.0,solar2_v
2021-11-03T16:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.95,,0.0,4967.0,4994.0,solar2_v
2021-11-03T17:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,27.815,,0.0,4995.0,5023.0,solar2_v
2021-11-03T18:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.834,,0.0,5024.0,5052.0,solar2_v
2021-11-03T19:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.039,,0.0,5053.0,5080.0,solar2_v
2021-11-03T20:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.141,,0.0,5081.0,5109.0,solar2_v
2021-11-03T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.069,,0.0,5110.0,5138.0,solar2_v
2021-11-03T22:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,27.768,,0.0,5139.0,5166.0,solar2_v
2021-11-03T23:00:00Z,29.0,29.0,,,0.741,2.255,,,,0.0,0.0,29.269,,0.0,5167.0,5195.0,solar2_v
2021-11-04T00:00:00Z,27.0,27.0,,,2.662,4.459,,,,0.0,0.0,36.3,,0.0,5196.0,5223.0,solar2_v
2021-11-04T01:00:00Z,29.0,29.0,,,3.913,4.995,,,,0.0,0.0,39.521,,0.0,5224.0,5252.0,solar2_v
2021-11-04T02:00:00Z,29.0,29.0,,,4.725,5.194,,,,0.0,0.0,43.838,,0.0,5253.0,5281.0,solar2_v
2021-11-04T03:00:00Z,28.0,28.0,,,4.803,5.346,,,,0.0,0.0,44.646,,0.0,5282.0,5309.0,solar2_v
2021-11-04T04:00:00Z,29.0,29.0,,,4.537,5.431,,,,0.0,0.0,43.941,,0.0,5310.0,5338.0,solar2_v
2021-11-04T05:00:00Z,29.0,29.0,,,3.498,5.405,,,,0.0,0.0,39.666,,0.0,5339.0,5367.0,solar2_v
2021-11-04T06:00:00Z,28.0,28.0,,,4.955,5.167,,,,0.0,0.0,43.886,,0.0,5368.0,5395.0,solar2_v
2021-11-04T07:00:00Z,29.0,29.0,,,2.544,5.136,,,,0.0,0.0,39.586,,0.0,5396.0,5424.0,solar2_v
2021-11-04T08:00:00Z,29.0,29.0,,,1.254,1.772,,,,0.0,0.0,35.334,,0.0,5425.0,5453.0,solar2_v
2021-11-04T09:00:00Z,29.0,29.0,,,0.598,0.851,,,,0.0,0.0,33.452,,0.0,5454.0,5482.0,solar2_v
2021-11-04T10:00:00Z,28.0,28.0,,,0.012,0.349,,,,0.0,0.0,32.111,,0.0,5483.0,5510.0,solar2_v
2021-11-04T11:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,31.21,,0.0,5511.0,5539.0,solar2_v
2021-11-04T12:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,30.418,,0.0,5540.0,5568.0,solar2_v
2021-11-04T13:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,30.078,,0.0,5569.0,5597.0,solar2_v
2021-11-04T14:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,29.746,,0.0,5598.0,5625.0,solar2_v
2021-11-04T15:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.393,,0.0,5626.0,5654.0,solar2_v
2021-11-04T16:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.224,,0.0,5655.0,5683.0,solar2_v
2021-11-04T17:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.876,,0.0,5684.0,5712.0,solar2_v
2021-11-04T18:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.689,,0.0,5713.0,5740.0,solar2_v
2021-11-04T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.607,,0.0,5741.0,5769.0,solar2_v
2021-11-04T20:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.579,,0.0,5770.0,5798.0,solar2_v
2021-11-04T21:00:00Z,23.0,23.0,,,0.0,0.0,,,,0.0,0.0,28.465,,0.0,5799.0,5826.0,solar2_v
2021-11-04T22:00:00Z,16.0,16.0,,,0.0,0.0,,,,0.0,0.0,28.675,,0.0,5828.0,5853.0,solar2_v
2021-11-04T23:00:00Z,28.0,28.0,,,0.229,0.916,,,,0.0,0.0,28.814,,0.0,5854.0,5881.0,solar2_v
2021-11-05T00:00:00Z,29.0,29.0,,,1.69,3.517,,,,0.0,0.0,30.69,,0.0,5882.0,5910.0,solar2_v
2021-11-05T01:00:00Z,25.0,25.0,,,3.229,4.774,,,,0.0,0.0,37.24,,0.0,5911.0,5938.0,solar2_v
2021-11-05T02:00:00Z,27.0,27.0,,,4.33,4.933,,,,0.0,0.0,44.704,,0.0,5939.0,5967.0,solar2_v
2021-11-05T03:00:00Z,28.0,28.0,,,4.347,4.962,,,,0.0,0.0,47.379,,0.0,5968.0,5995.0,solar2_v
2021-11-05T04:00:00Z,29.0,29.0,,,3.856,5.153,,,,0.0,0.0,42.952,,0.0,5996.0,6024.0,solar2_v
2021-11-05T05:00:00Z,29.0,29.0,,,3.136,5.01,,,,0.0,0.0,40.683,,0.0,6025.0,6053.0,solar2_v
2021-11-05T06:00:00Z,28.0,28.0,,,3.202,5.11,,,,0.0,0.0,38.4,,0.0,6054.0,6081.0,solar2_v
2021-11-05T07:00:00Z,28.0,28.0,,,3.137,4.697,,,,0.0,0.0,38.464,,0.0,6082.0,6110.0,solar2_v
2021-11-05T08:00:00Z,28.0,28.0,,,1.487,2.235,,,,0.0,0.0,35.446,,0.0,6111.0,6138.0,solar2_v
2021-11-05T09:00:00Z,29.0,29.0,,,0.495,0.892,,,,0.0,0.0,33.321,,0.0,6139.0,6167.0,solar2_v
2021-11-05T10:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,31.659,,0.0,6168.0,6196.0,solar2_v
2021-11-05T11:00:00Z,23.0,23.0,,,0.0,0.0,,,,0.0,0.0,30.835,,0.0,6197.0,6224.0,solar2_v
2021-11-05T12:00:00Z,22.0,22.0,,,0.0,0.0,,,,0.0,0.0,30.327,,0.0,6225.0,6252.0,solar2_v
2021-11-05T13:00:00Z,22.0,22.0,,,0.0,0.0,,,,0.0,0.0,29.991,,0.0,6253.0,6280.0,solar2_v
2021-11-05T14:00:00Z,21.0,21.0,,,0.0,0.0,,,,0.0,0.0,29.29,,0.0,6282.0,6309.0,solar2_v
2021-11-05T15:00:00Z,24.0,24.0,,,0.0,0.0,,,,0.0,0.0,28.933,,0.0,6310.0,6337.0,solar2_v
2021-11-05T16:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,28.689,,0.0,6338.0,6366.0,solar2_v
2021-11-05T17:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.646,,0.0,6367.0,6394.0,solar2_v
2021-11-05T18:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.493,,0.0,6395.0,6423.0,solar2_v
2021-11-05T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.141,,0.0,6424.0,6452.0,solar2_v
2021-11-05T20:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,27.907,,0.0,6453.0,6480.0,solar2_v
2021-11-05T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,27.703,,0.0,6481.0,6509.0,solar2_v
2021-11-05T22:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,27.618,,0.0,6510.0,6537.0,solar2_v
2021-11-05T23:00:00Z,29.0,29.0,,,0.529,1.914,,,,0.0,0.0,28.593,,0.0,6538.0,6566.0,solar2_v
2021-11-06T00:00:00Z,29.0,29.0,,,2.717,4.188,,,,0.0,0.0,35.238,,0.0,6567.0,6595.0,solar2_v
2021-11-06T01:00:00Z,27.0,27.0,,,3.699,4.747,,,,0.0,0.0,38.319,,0.0,6596.0,6623.0,solar2_v
2021-11-06T02:00:00Z,28.0,28.0,,,4.496,4.854,,,,0.0,0.0,45.389,,0.0,6624.0,6652.0,solar2_v
2021-11-06T03:00:00Z,26.0,26.0,,,4.93,5.031,,,,0.0,0.0,48.612,,0.0,6653.0,6680.0,solar2_v
2021-11-06T04:00:00Z,28.0,28.0,,,4.772,5.123,,,,0.0,0.0,46.964,,0.0,6681.0,6709.0,solar2_v
2021-11-06T05:00:00Z,26.0,26.0,,,4.405,5.049,,,,0.0,0.0,47.4,,0.0,6710.0,6737.0,solar2_v
2021-11-06T06:00:00Z,24.0,24.0,,,4.2,5.128,,,,0.0,0.0,46.421,,0.0,6738.0,6765.0,solar2_v
2021-11-06T07:00:00Z,27.0,27.0,,,2.34,4.851,,,,0.0,0.0,41.011,,0.0,6766.0,6794.0,solar2_v
2021-11-06T08:00:00Z,27.0,27.0,,,1.013,1.218,,,,0.0,0.0,36.174,,0.0,6795.0,6822.0,solar2_v
2021-11-06T09:00:00Z,25.0,25.0,,,0.567,0.943,,,,0.0,0.0,34.328,,0.0,6824.0,6851.0,solar2_v
2021-11-06T10:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,32.307,,0.0,6852.0,6879.0,solar2_v
2021-11-06T11:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,31.263,,0.0,6880.0,6907.0,solar2_v
2021-11-06T12:00:00Z,24.0,24.0,,,0.0,0.0,,,,0.0,0.0,30.871,,0.0,6909.0,6936.0,solar2_v
2021-11-06T13:00:00Z,23.0,23.0,,,0.0,0.0,,,,0.0,0.0,29.1,,0.0,6937.0,6963.0,solar2_v
2021-11-06T14:00:00Z,25.0,25.0,,,0.0,0.0,,,,0.0,0.0,30.096,,0.0,6965.0,6992.0,solar2_v
2021-11-06T15:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,29.978,,0.0,6993.0,7021.0,solar2_v
2021-11-06T16:00:00Z,25.0,25.0,,,0.0,0.0,,,,0.0,0.0,29.452,,0.0,7022.0,7049.0,solar2_v
2021-11-06T17:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,29.182,,0.0,7050.0,7077.0,solar2_v
2021-11-06T18:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.21,,0.0,7078.0,7106.0,solar2_v
2021-11-06T19:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,29.124,,0.0,7107.0,7135.0,solar2_v
2021-11-06T20:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,28.861,,0.0,7136.0,7163.0,solar2_v
2021-11-06T21:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,28.307,,0.0,7164.0,7192.0,solar2_v
2021-11-06T22:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,25.496,,0.0,7193.0,7220.0,solar2_v
2021-11-06T23:00:00Z,29.0,29.0,,,0.695,1.794,,,,0.0,0.0,26.093,,0.0,7221.0,7249.0,solar2_v
2021-11-07T00:00:00Z,28.0,28.0,,,2.159,3.936,,,,0.0,0.0,33.307,,0.0,7250.0,7277.0,solar2_v
2021-11-07T01:00:00Z,26.0,26.0,,,2.33,4.693,,,,0.0,0.0,34.546,,0.0,7278.0,7306.0,solar2_v
2021-11-07T02:00:00Z,29.0,29.0,,,4.257,5.048,,,,0.0,0.0,42.297,,0.0,7307.0,7335.0,solar2_v
2021-11-07T03:00:00Z,28.0,28.0,,,4.102,5.308,,,,0.0,0.0,41.136,,0.0,7336.0,7363.0,solar2_v
2021-11-07T04:00:00Z,29.0,29.0,,,4.542,5.171,,,,0.0,0.0,46.479,,0.0,7364.0,7392.0,solar2_v
2021-11-07T05:00:00Z,28.0,28.0,,,3.821,5.323,,,,0.0,0.0,43.982,,0.0,7393.0,7420.0,solar2_v
2021-11-07T06:00:00Z,27.0,27.0,,,1.823,3.412,,,,0.0,0.0,37.722,,0.0,7421.0,7449.0,solar2_v
2021-11-07T07:00:00Z,29.0,29.0,,,1.644,2.719,,,,0.0,0.0,35.141,,0.0,7450.0,7478.0,solar2_v
2021-11-07T08:00:00Z,28.0,28.0,,,1.021,1.287,,,,0.0,0.0,33.443,,0.0,7479.0,7506.0,solar2_v
2021-11-07T09:00:00Z,29.0,29.0,,,0.55,0.706,,,,0.0,0.0,32.693,,0.0,7507.0,7535.0,solar2_v
2021-11-07T10:00:00Z,29.0,29.0,,,0.0,0.0,,,,0.0,0.0,31.262,,0.0,7536.0,7564.0,solar2_v
2021-11-07T11:00:00Z,28.0,28.0,,,0.0,0.0,,,,0.0,0.0,29.393,,0.0,7565.0,7592.0,solar2_v
2021-11-07T12:00:00Z,27.0,27.0,,,0.0,0.0,,,,0.0,0.0,25.719,,0.0,7593.0,7621.0,solar2_v
2021-11-07T13:00:00Z,26.0,26.0,,,0.0,0.0,,,,0.0,0.0,26.238,,0.0,7622.0,7649.0,solar2_v
