ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,battery_v_avg,battery_v_min,battery2_v_min,power_w_avg,power_w_max,temp_c_avg,current_a_avg,energy_wh,boot_count_min,boot_count_max,scaled_channels
2023-11-11T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.221,,0.0,34629.0,34657.0,solar2_v
2023-11-11T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.255,,0.0,34658.0,34686.0,solar2_v
2023-11-11T07:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.093,,0.0,34687.0,34716.0,solar2_v
2023-11-11T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.114,,0.0,34717.0,34745.0,solar2_v
2023-11-11T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.148,,0.0,34746.0,34774.0,solar2_v
2023-11-11T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.921,,0.0,34775.0,34803.0,solar2_v
2023-11-11T11:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.36,,0.0,34804.0,34833.0,solar2_v
2023-11-11T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.728,,0.0,34834.0,34862.0,solar2_v
2023-11-11T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.493,,0.0,34863.0,34891.0,solar2_v
2023-11-11T14:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.229,,0.0,34892.0,34920.0,solar2_v
2023-11-11T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.824,,0.0,34921.0,34949.0,solar2_v
2023-11-11T16:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.421,,0.0,34950.0,34978.0,solar2_v
2023-11-11T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.393,,0.0,34979.0,35007.0,solar2_v
2023-11-11T18:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.347,,0.0,35008.0,35037.0,solar2_v
2023-11-11T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.314,,0.0,35038.0,35066.0,solar2_v
2023-11-11T20:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.532,,0.0,35067.0,35095.0,solar2_v
2023-11-11T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.269,,0.0,35096.0,35124.0,solar2_v
2023-11-11T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.452,,0.0,35125.0,35153.0,solar2_v
2023-11-11T23:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.107,,0.0,35154.0,35183.0,solar2_v
2023-11-12T00:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.193,,0.0,35184.0,35212.0,solar2_v
2023-11-12T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.9,,0.0,35213.0,35241.0,solar2_v
2023-11-12T02:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.064,,0.0,35242.0,35270.0,solar2_v
2023-11-12T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.207,,0.0,35271.0,35299.0,solar2_v
2023-11-12T04:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.273,,0.0,35300.0,35329.0,solar2_v
2023-11-12T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.145,,0.0,35330.0,35358.0,solar2_v
2023-11-12T06:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.036,,0.0,35359.0,35387.0,solar2_v
2023-11-12T07:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.171,,0.0,35388.0,35416.0,solar2_v
2023-11-12T08:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,25.181,,0.0,35417.0,35445.0,solar2_v
2023-11-12T09:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,25.452,,0.0,35446.0,35474.0,solar2_v
2023-11-12T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.976,,0.0,35475.0,35503.0,solar2_v
2023-11-12T11:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,25.119,,0.0,35504.0,35532.0,solar2_v
2023-11-12T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.517,,0.0,35533.0,35561.0,solar2_v
2023-11-12T13:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.607,,0.0,35562.0,35591.0,solar2_v
2023-11-12T14:00:00Z,25.0,25.0,,,,,,,,0.0,0.0,24.928,,0.0,35592.0,35619.0,solar2_v
2023-11-12T15:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.61,,0.0,35620.0,35649.0,solar2_v
2023-11-12T16:00:00Z,18.0,18.0,,,,,,,,0.0,0.0,25.411,,0.0,35650.0,35675.0,solar2_v
2023-11-12T17:00:00Z,4.0,4.0,,,,,,,,0.0,0.0,23.65,,0.0,35677.0,35689.0,solar2_v
2023-11-12T18:00:00Z,23.0,23.0,,,,,,,,0.0,0.0,25.191,,0.0,35704.0,35731.0,solar2_v
2023-11-12T19:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.523,,0.0,35732.0,35761.0,solar2_v
2023-11-12T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.6,,0.0,35762.0,35790.0,solar2_v
2023-11-12T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.469,,0.0,35791.0,35819.0,solar2_v
2023-11-12T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.724,,0.0,35820.0,35848.0,solar2_v
2023-11-12T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.248,,0.0,35849.0,35877.0,solar2_v
2023-11-13T00:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.243,,0.0,35878.0,35907.0,solar2_v
2023-11-13T01:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.275,,0.0,35908.0,35936.0,solar2_v
2023-11-13T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.031,,0.0,35937.0,35965.0,solar2_v
2023-11-13T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.566,,0.0,35966.0,35994.0,solar2_v
2023-11-13T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.352,,0.0,35995.0,36023.0,solar2_v
2023-11-13T05:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.823,,0.0,36024.0,36053.0,solar2_v
2023-11-13T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.066,,0.0,36054.0,36082.0,solar2_v
2023-11-13T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.779,,0.0,36083.0,36111.0,solar2_v
2023-11-13T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.272,,0.0,36112.0,36140.0,solar2_v
2023-11-13T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.562,,0.0,36141.0,36169.0,solar2_v
2023-11-13T10:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.423,,0.0,36170.0,36199.0,solar2_v
2023-11-13T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.279,,0.0,36200.0,36228.0,solar2_v
2023-11-13T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.452,,0.0,36229.0,36257.0,solar2_v
2023-11-13T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.476,,0.0,36258.0,36286.0,solar2_v
2023-11-13T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.49,,0.0,36287.0,36315.0,solar2_v
2023-11-13T15:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.147,,0.0,36316.0,36345.0,solar2_v
2023-11-13T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.172,,0.0,36346.0,36374.0,solar2_v
2023-11-13T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.045,,0.0,36375.0,36403.0,solar2_v
2023-11-13T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.534,,0.0,36404.0,36432.0,solar2_v
2023-11-13T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.634,,0.0,36433.0,36461.0,solar2_v
2023-11-13T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.572,,0.0,36462.0,36490.0,solar2_v
2023-11-13T21:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.937,,0.0,36491.0,36520.0,solar2_v
2023-11-13T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.934,,0.0,36521.0,36549.0,solar2_v
2023-11-13T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.648,,0.0,36550.0,36578.0,solar2_v
2023-11-14T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.031,,0.0,36579.0,36607.0,solar2_v
2023-11-14T01:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,24.971,,0.0,36608.0,36636.0,solar2_v
2023-11-14T02:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.01,,0.0,36637.0,36666.0,solar2_v
2023-11-14T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.9,,0.0,36667.0,36695.0,solar2_v
2023-11-14T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.155,,0.0,36696.0,36724.0,solar2_v
2023-11-14T05:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,24.696,,0.0,36725.0,36753.0,solar2_v
2023-11-14T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.831,,0.0,36754.0,36782.0,solar2_v
2023-11-14T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.731,,0.0,36783.0,36811.0,solar2_v
2023-11-14T08:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.417,,0.0,36812.0,36841.0,solar2_v
2023-11-14T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.317,,0.0,36842.0,36870.0,solar2_v
2023-11-14T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.748,,0.0,36871.0,36899.0,solar2_v
2023-11-14T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.21,,0.0,36900.0,36928.0,solar2_v
2023-11-14T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.228,,0.0,36929.0,36957.0,solar2_v
2023-11-14T13:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.09,,0.0,36958.0,36987.0,solar2_v
2023-11-14T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.19,,0.0,36988.0,37016.0,solar2_v
2023-11-14T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.245,,0.0,37017.0,37045.0,solar2_v
2023-11-14T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.286,,0.0,37046.0,37074.0,solar2_v
2023-11-14T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.038,,0.0,37075.0,37103.0,solar2_v
2023-11-14T18:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.297,,0.0,37104.0,37133.0,solar2_v
2023-11-14T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.762,,0.0,37134.0,37162.0,solar2_v
2023-11-14T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.348,,0.0,37163.0,37191.0,solar2_v
2023-11-14T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.521,,0.0,37192.0,37220.0,solar2_v
2023-11-14T22:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.14,,0.0,37221.0,37250.0,solar2_v
2023-11-14T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.197,,0.0,37251.0,37279.0,solar2_v
2023-11-15T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.852,,0.0,37280.0,37308.0,solar2_v
2023-11-15T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.738,,0.0,37309.0,37337.0,solar2_v
2023-11-15T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.148,,0.0,37338.0,37366.0,solar2_v
2023-11-15T03:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.013,,0.0,37367.0,37396.0,solar2_v
2023-11-15T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.552,,0.0,37397.0,37425.0,solar2_v
2023-11-15T05:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.55,,0.0,37426.0,37454.0,solar2_v
2023-11-15T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.152,,0.0,37455.0,37483.0,solar2_v
2023-11-15T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.831,,0.0,37484.0,37512.0,solar2_v
2023-11-15T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.29,,0.0,37513.0,37541.0,solar2_v
2023-11-15T09:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.143,,0.0,37542.0,37571.0,solar2_v
2023-11-15T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.162,,0.0,37572.0,37600.0,solar2_v
2023-11-15T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.952,,0.0,37601.0,37629.0,solar2_v
2023-11-15T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.141,,0.0,37630.0,37658.0,solar2_v
2023-11-15T13:00:00Z,23.0,23.0,,,,,,,,0.0,0.0,25.139,,0.0,37659.0,37684.0,solar2_v
2023-11-15T14:00:00Z,4.0,4.0,,,,,,,,0.0,0.0,24.6,,0.0,37688.0,37694.0,solar2_v
2023-11-15T15:00:00Z,10.0,10.0,,,,,,,,0.0,0.0,25.16,,0.0,37727.0,37740.0,solar2_v
2023-11-15T16:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.45,,0.0,37741.0,37770.0,solar2_v
2023-11-15T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.355,,0.0,37771.0,37799.0,solar2_v
2023-11-15T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.203,,0.0,37800.0,37828.0,solar2_v
2023-11-15T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.217,,0.0,37829.0,37857.0,solar2_v
2023-11-15T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.466,,0.0,37858.0,37886.0,solar2_v
2023-11-15T21:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.95,,0.0,37887.0,37916.0,solar2_v
2023-11-15T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.107,,0.0,37917.0,37945.0,solar2_v
2023-11-15T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.383,,0.0,37946.0,37974.0,solar2_v
2023-11-16T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.238,,0.0,37975.0,38003.0,solar2_v
2023-11-16T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.066,,0.0,38004.0,38032.0,solar2_v
2023-11-16T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.321,,0.0,38033.0,38061.0,solar2_v
2023-11-16T03:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.977,,0.0,38062.0,38091.0,solar2_v
2023-11-16T04:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.375,,0.0,38093.0,38120.0,solar2_v
2023-11-16T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.214,,0.0,38121.0,38149.0,solar2_v
2023-11-16T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.51,,0.0,38150.0,38178.0,solar2_v
2023-11-16T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.679,,0.0,38179.0,38207.0,solar2_v
2023-11-16T08:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.513,,0.0,38208.0,38237.0,solar2_v
2023-11-16T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.028,,0.0,38238.0,38266.0,solar2_v
2023-11-16T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.441,,0.0,38267.0,38295.0,solar2_v
2023-11-16T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.083,,0.0,38296.0,38324.0,solar2_v
2023-11-16T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.324,,0.0,38325.0,38353.0,solar2_v
2023-11-16T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.059,,0.0,38354.0,38382.0,solar2_v
2023-11-16T14:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.5,,0.0,38383.0,38412.0,solar2_v
2023-11-16T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.279,,0.0,38413.0,38441.0,solar2_v
2023-11-16T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.197,,0.0,38442.0,38470.0,solar2_v
2023-11-16T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.145,,0.0,38471.0,38499.0,solar2_v
2023-11-16T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.338,,0.0,38500.0,38528.0,solar2_v
2023-11-16T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.024,,0.0,38529.0,38558.0,solar2_v
2023-11-16T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.155,,0.0,38559.0,38587.0,solar2_v
2023-11-16T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.197,,0.0,38588.0,38616.0,solar2_v
2023-11-16T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.038,,0.0,38617.0,38645.0,solar2_v
2023-11-16T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.228,,0.0,38646.0,38674.0,solar2_v
2023-11-17T00:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.343,,0.0,38675.0,38704.0,solar2_v
2023-11-17T01:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.361,,0.0,38705.0,38733.0,solar2_v
2023-11-17T02:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.257,,0.0,38734.0,38762.0,solar2_v
2023-11-17T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.193,,0.0,38763.0,38791.0,solar2_v
2023-11-17T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.134,,0.0,38792.0,38820.0,solar2_v
2023-11-17T05:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.987,,0.0,38821.0,38850.0,solar2_v
2023-11-17T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.362,,0.0,38851.0,38879.0,solar2_v
2023-11-17T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.079,,0.0,38880.0,38908.0,solar2_v
2023-11-17T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.338,,0.0,38909.0,38937.0,solar2_v
2023-11-17T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.41,,0.0,38938.0,38966.0,solar2_v
2023-11-17T10:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.857,,0.0,38967.0,38996.0,solar2_v
2023-11-17T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.141,,0.0,38997.0,39025.0,solar2_v
2023-11-17T12:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.707,,0.0,39026.0,39054.0,solar2_v
2023-11-17T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.238,,0.0,39055.0,39083.0,solar2_v
2023-11-17T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.103,,0.0,39084.0,39112.0,solar2_v
2023-11-17T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.669,,0.0,39113.0,39141.0,solar2_v
2023-11-17T16:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.896,,0.0,39142.0,39170.0,solar2_v
2023-11-17T17:00:00Z,26.0,26.0,,,,,,,,0.0,0.0,25.581,,0.0,39171.0,39200.0,solar2_v
2023-11-17T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.886,,0.0,39201.0,39229.0,solar2_v
2023-11-17T19:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.138,,0.0,39230.0,39258.0,solar2_v
2023-11-17T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.172,,0.0,39259.0,39287.0,solar2_v
2023-11-17T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.959,,0.0,39288.0,39316.0,solar2_v
2023-11-17T22:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.39,,0.0,39317.0,39346.0,solar2_v
2023-11-17T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.086,,0.0,39347.0,39375.0,solar2_v
2023-11-18T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.521,,0.0,39376.0,39404.0,solar2_v
2023-11-18T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.89,,0.0,39405.0,39433.0,solar2_v
2023-11-18T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.438,,0.0,39434.0,39462.0,solar2_v
2023-11-18T03:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.053,,0.0,39463.0,39492.0,solar2_v
2023-11-18T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.2,,0.0,39493.0,39521.0,solar2_v
2023-11-18T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.159,,0.0,39522.0,39550.0,solar2_v
2023-11-18T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.279,,0.0,39551.0,39579.0,solar2_v
2023-11-18T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.197,,0.0,39580.0,39608.0,solar2_v
2023-11-18T08:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.983,,0.0,39609.0,39638.0,solar2_v
2023-11-18T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.172,,0.0,39639.0,39667.0,solar2_v
2023-11-18T10:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.439,,0.0,39668.0,39696.0,solar2_v
2023-11-18T11:00:00Z,16.0,16.0,,,,,,,,0.0,0.0,25.637,,0.0,39697.0,39723.0,solar2_v
2023-11-18T12:00:00Z,3.0,3.0,,,,,,,,0.0,0.0,25.233,,0.0,39731.0,39742.0,solar2_v
2023-11-18T13:00:00Z,24.0,24.0,,,,,,,,0.0,0.0,25.396,,0.0,39755.0,39778.0,solar2_v
2023-11-18T14:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.36,,0.0,39779.0,39808.0,solar2_v
2023-11-18T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.245,,0.0,39809.0,39837.0,solar2_v
2023-11-18T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.272,,0.0,39838.0,39866.0,solar2_v
2023-11-18T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.297,,0.0,39867.0,39895.0,solar2_v
2023-11-18T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.755,,0.0,39896.0,39924.0,solar2_v
2023-11-18T19:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,24.887,,0.0,39925.0,39954.0,solar2_v
2023-11-18T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.079,,0.0,39955.0,39983.0,solar2_v
2023-11-18T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.314,,0.0,39984.0,40012.0,solar2_v
2023-11-18T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.245,,0.0,40013.0,40041.0,solar2_v
2023-11-18T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.203,,0.0,40042.0,40070.0,solar2_v
2023-11-19T00:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.163,,0.0,40071.0,40100.0,solar2_v
2023-11-19T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.103,,0.0,40101.0,40129.0,solar2_v
2023-11-19T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.034,,0.0,40130.0,40158.0,solar2_v
2023-11-19T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.769,,0.0,40159.0,40187.0,solar2_v
2023-11-19T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.179,,0.0,40188.0,40216.0,solar2_v
2023-11-19T05:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.037,,0.0,40217.0,40246.0,solar2_v
2023-11-19T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.2,,0.0,40247.0,40275.0,solar2_v
2023-11-19T07:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.086,,0.0,40276.0,40304.0,solar2_v
2023-11-19T08:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,24.921,,0.0,40305.0,40333.0,solar2_v
2023-11-19T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.293,,0.0,40334.0,40362.0,solar2_v
2023-11-19T10:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.213,,0.0,40363.0,40392.0,solar2_v
2023-11-19T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.303,,0.0,40393.0,40421.0,solar2_v
2023-11-19T12:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.311,,0.0,40422.0,40450.0,solar2_v
2023-11-19T13:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.903,,0.0,40451.0,40479.0,solar2_v
2023-11-19T14:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.072,,0.0,40480.0,40508.0,solar2_v
2023-11-19T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.207,,0.0,40509.0,40537.0,solar2_v
2023-11-19T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.352,,0.0,40538.0,40566.0,solar2_v
2023-11-19T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.186,,0.0,40567.0,40596.0,solar2_v
2023-11-19T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.19,,0.0,40597.0,40625.0,solar2_v
2023-11-19T19:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,24.863,,0.0,40626.0,40654.0,solar2_v
2023-11-19T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.976,,0.0,40655.0,40683.0,solar2_v
2023-11-19T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.603,,0.0,40684.0,40712.0,solar2_v
2023-11-19T22:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.272,,0.0,40713.0,40741.0,solar2_v
2023-11-19T23:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.897,,0.0,40742.0,40771.0,solar2_v
2023-11-20T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.21,,0.0,40772.0,40800.0,solar2_v
2023-11-20T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.348,,0.0,40801.0,40829.0,solar2_v
2023-11-20T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.238,,0.0,40830.0,40858.0,solar2_v
2023-11-20T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.252,,0.0,40859.0,40887.0,solar2_v
2023-11-20T04:00:00Z,30.0,30.0,,,,,,,,0.0,0.0,25.097,,0.0,40888.0,40917.0,solar2_v
2023-11-20T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.41,,0.0,40918.0,40946.0,solar2_v
2023-11-20T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.341,,0.0,40947.0,40975.0,solar2_v
2023-11-20T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.472,,0.0,40976.0,41004.0,solar2_v
2023-11-20T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.872,,0.0,41005.0,41033.0,solar2_v
