ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,battery_v_avg,battery_v_min,battery2_v_min,power_w_avg,power_w_max,temp_c_avg,current_a_avg,energy_wh,scaled_channels
2022-12-28T01:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,24.036,,0.0,solar2_v
2022-12-28T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.117,,0.0,solar2_v
2022-12-28T03:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.175,,0.0,solar2_v
2022-12-28T04:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.929,,0.0,solar2_v
2022-12-28T05:00:00Z,18.0,18.0,,,,,,,,0.0,0.0,26.089,,0.0,solar2_v
2022-12-28T06:00:00Z,21.0,21.0,,,,,,,,0.0,0.0,25.838,,0.0,solar2_v
2022-12-28T08:00:00Z,20.0,20.0,,,,,,,,0.0,0.0,26.355,,0.0,solar2_v
2022-12-28T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.462,,0.0,solar2_v
2022-12-28T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.555,,0.0,solar2_v
2022-12-28T11:00:00Z,25.0,25.0,,,,,,,,0.0,0.0,26.512,,0.0,solar2_v
2022-12-28T12:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,25.996,,0.0,solar2_v
2022-12-28T13:00:00Z,20.0,20.0,,,,,,,,0.0,0.0,25.885,,0.0,solar2_v
2022-12-28T14:00:00Z,26.0,26.0,,,,,,,,0.0,0.0,24.504,,0.0,solar2_v
2022-12-28T15:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,24.65,,0.0,solar2_v
2022-12-28T16:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,24.714,,0.0,solar2_v
2022-12-28T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.648,,0.0,solar2_v
2022-12-28T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.569,,0.0,solar2_v
2022-12-28T19:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,24.796,,0.0,solar2_v
2022-12-28T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.045,,0.0,solar2_v
2022-12-28T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.969,,0.0,solar2_v
2022-12-28T22:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,24.656,,0.0,solar2_v
2022-12-28T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.576,,0.0,solar2_v
2022-12-29T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.079,,0.0,solar2_v
2022-12-29T01:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.707,,0.0,solar2_v
2022-12-29T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.114,,0.0,solar2_v
2022-12-29T03:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,23.51,,0.0,solar2_v
2022-12-29T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.224,,0.0,solar2_v
2022-12-29T05:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,26.332,,0.0,solar2_v
2022-12-29T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.293,,0.0,solar2_v
2022-12-29T07:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,26.171,,0.0,solar2_v
2022-12-29T08:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.854,,0.0,solar2_v
2022-12-29T09:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.79,,0.0,solar2_v
2022-12-29T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.748,,0.0,solar2_v
2022-12-29T11:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,25.611,,0.0,solar2_v
2022-12-29T12:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,25.57,,0.0,solar2_v
2022-12-29T13:00:00Z,22.0,22.0,,,,,,,,0.0,0.0,25.564,,0.0,solar2_v
2022-12-29T14:00:00Z,27.0,27.0,,,,,,,,0.0,0.0,25.511,,0.0,solar2_v
2022-12-29T15:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.538,,0.0,solar2_v
2022-12-29T16:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.507,,0.0,solar2_v
2022-12-29T17:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.543,,0.0,solar2_v
2022-12-29T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.583,,0.0,solar2_v
2022-12-29T19:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.439,,0.0,solar2_v
2022-12-29T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.293,,0.0,solar2_v
2022-12-29T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.183,,0.0,solar2_v
2022-12-29T22:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.014,,0.0,solar2_v
2022-12-29T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.934,,0.0,solar2_v
2022-12-30T00:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.862,,0.0,solar2_v
2022-12-30T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.903,,0.0,solar2_v
2022-12-30T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,24.955,,0.0,solar2_v
2022-12-30T03:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,24.9,,0.0,solar2_v
2022-12-30T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.162,,0.0,solar2_v
2022-12-30T05:00:00Z,26.0,26.0,,,,,,,,0.0,0.0,25.954,,0.0,solar2_v
2022-12-30T06:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.021,,0.0,solar2_v
2022-12-30T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.945,,0.0,solar2_v
2022-12-30T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.814,,0.0,solar2_v
2022-12-30T09:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.729,,0.0,solar2_v
2022-12-30T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.641,,0.0,solar2_v
2022-12-30T11:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.693,,0.0,solar2_v
2022-12-30T12:00:00Z,26.0,26.0,,,,,,,,0.0,0.0,25.681,,0.0,solar2_v
2022-12-30T13:00:00Z,21.0,21.0,,,,,,,,0.0,0.0,25.767,,0.0,solar2_v
2022-12-30T14:00:00Z,24.0,24.0,,,,,,,,0.0,0.0,25.758,,0.0,solar2_v
2022-12-30T15:00:00Z,16.0,16.0,,,,,,,,0.0,0.0,25.794,,0.0,solar2_v
2022-12-30T16:00:00Z,9.0,9.0,,,,,,,,0.0,0.0,25.833,,0.0,solar2_v
2022-12-30T17:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.766,,0.0,solar2_v
2022-12-30T18:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.686,,0.0,solar2_v
2022-12-30T19:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.604,,0.0,solar2_v
2022-12-30T20:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.452,,0.0,solar2_v
2022-12-30T21:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.445,,0.0,solar2_v
2022-12-30T22:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.418,,0.0,solar2_v
2022-12-30T23:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.341,,0.0,solar2_v
2022-12-31T00:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.4,,0.0,solar2_v
2022-12-31T01:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.438,,0.0,solar2_v
2022-12-31T02:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.386,,0.0,solar2_v
2022-12-31T03:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.529,,0.0,solar2_v
2022-12-31T04:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.055,,0.0,solar2_v
2022-12-31T05:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,26.193,,0.0,solar2_v
2022-12-31T06:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,26.086,,0.0,solar2_v
2022-12-31T07:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.872,,0.0,solar2_v
2022-12-31T08:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.81,,0.0,solar2_v
2022-12-31T09:00:00Z,28.0,28.0,,,,,,,,0.0,0.0,25.789,,0.0,solar2_v
2022-12-31T10:00:00Z,29.0,29.0,,,,,,,,0.0,0.0,25.807,,0.0,solar2_v
