ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,battery_v_avg,battery_v_min,battery2_v_min,power_w_avg,power_w_max,temp_c_avg,current_a_avg,energy_wh,boot_count_min,boot_count_max,scaled_channels
2020-08-02T11:00:00Z,30.0,30.0,0.282,3.03,19.5,19.5,12.77,12.75,,0.012,0.12,,0.036,0.0,1300.0,1329.0,
2020-08-02T12:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,12.759,12.73,,0.0,0.0,,0.027,0.0,1330.0,1359.0,
2020-08-02T13:00:00Z,28.0,28.0,0.0,0.0,19.5,19.5,12.747,12.72,,0.0,0.0,,0.027,0.0,1360.0,1388.0,
2020-08-02T14:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,12.73,12.72,,0.0,0.0,,0.035,0.0,1389.0,1417.0,
2020-08-02T15:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.72,12.71,,0.0,0.0,,0.032,0.0,1418.0,1447.0,
2020-08-02T16:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.699,12.68,,0.0,0.0,,0.031,0.0,1448.0,1477.0,
2020-08-02T17:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,12.679,12.66,,0.0,0.0,,0.028,0.0,1478.0,1506.0,
2020-08-02T18:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.663,12.65,,0.0,0.0,,0.03,0.0,1507.0,1536.0,
2020-08-02T19:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,12.638,12.63,,0.0,0.0,,0.029,0.0,1537.0,1565.0,
2020-08-02T20:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.621,12.6,,0.0,0.0,,0.031,0.0,1566.0,1595.0,
2020-08-02T21:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,12.6,12.59,,0.0,0.0,,0.031,0.0,1596.0,1625.0,
2020-08-02T22:00:00Z,27.0,27.0,1.657,8.38,19.5,19.5,12.595,12.58,,0.075,0.48,,0.035,0.001,1626.0,1654.0,
2020-08-02T23:00:00Z,29.0,29.0,13.007,13.81,19.5,19.5,12.787,12.59,,2.397,5.34,,0.183,0.039,1655.0,1683.0,
2020-08-03T00:00:00Z,30.0,30.0,13.648,14.09,19.5,19.5,13.242,12.87,,5.618,7.33,,0.411,0.094,1684.0,1713.0,
2020-08-03T01:00:00Z,30.0,30.0,13.501,13.96,19.5,19.5,13.143,12.98,,4.522,5.77,,0.334,0.075,1714.0,1743.0,
2020-08-03T02:00:00Z,29.0,29.0,13.621,14.05,19.5,19.5,13.279,13.2,,5.496,7.52,,0.403,0.089,1744.0,1772.0,
2020-08-03T03:00:00Z,27.0,27.0,13.69,14.22,19.5,19.5,13.43,13.18,,7.976,10.74,,0.582,0.12,1773.0,1801.0,
2020-08-03T04:00:00Z,29.0,29.0,13.627,14.3,19.5,19.5,13.278,13.12,,5.773,10.51,,0.421,0.093,1802.0,1831.0,
2020-08-03T05:00:00Z,18.0,18.0,14.084,14.76,19.5,19.5,13.707,13.54,,14.807,18.36,,1.049,0.148,1832.0,1859.0,
2020-08-03T06:00:00Z,29.0,29.0,14.328,15.02,19.5,19.5,13.873,13.6,,16.329,23.48,,1.136,0.263,1860.0,1888.0,
2020-08-03T07:00:00Z,30.0,30.0,14.506,15.02,19.5,19.5,14.036,13.93,,14.117,16.78,,0.973,0.235,1889.0,1918.0,
2020-08-03T08:00:00Z,30.0,30.0,14.312,14.87,19.5,19.5,13.903,13.78,,9.393,11.7,,0.656,0.157,1919.0,1948.0,
2020-08-03T09:00:00Z,29.0,29.0,13.943,14.69,19.5,19.5,13.607,13.31,,6.099,8.5,,0.436,0.098,1949.0,1977.0,
2020-08-03T10:00:00Z,30.0,30.0,12.881,14.0,19.5,19.5,13.044,12.84,,2.035,4.21,,0.153,0.034,1978.0,2007.0,
2020-08-03T11:00:00Z,29.0,29.0,0.816,4.71,19.5,19.5,12.827,12.79,,0.039,0.33,,0.038,0.001,2008.0,2036.0,
2020-08-03T12:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.796,12.76,,0.0,0.0,,0.035,0.0,2037.0,2066.0,
2020-08-03T13:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,12.772,12.74,,0.0,0.0,,0.034,0.0,2067.0,2095.0,
2020-08-03T14:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.758,12.72,,0.0,0.0,,0.034,0.0,2096.0,2125.0,
2020-08-03T15:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.736,12.72,,0.0,0.0,,0.032,0.0,2126.0,2155.0,
2020-08-03T16:00:00Z,27.0,27.0,0.0,0.0,19.5,19.5,12.719,12.69,,0.0,0.0,,0.035,0.0,2156.0,2184.0,
2020-08-03T17:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.699,12.69,,0.0,0.0,,0.03,0.0,2185.0,2214.0,
2020-08-03T18:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,12.679,12.67,,0.0,0.0,,0.028,0.0,2215.0,2243.0,
2020-08-03T19:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.658,12.65,,0.0,0.0,,0.029,0.0,2244.0,2273.0,
2020-08-03T20:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,12.637,12.63,,0.0,0.0,,0.03,0.0,2274.0,2302.0,
2020-08-03T21:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.618,12.6,,0.0,0.0,,0.031,0.0,2303.0,2332.0,
2020-08-03T22:00:00Z,29.0,29.0,2.353,12.92,19.5,19.5,12.598,12.58,,0.117,0.74,,0.034,0.002,2333.0,2361.0,
2020-08-03T23:00:00Z,30.0,30.0,13.148,13.62,19.5,19.5,12.807,12.59,,2.329,3.85,,0.178,0.039,2362.0,2391.0,
2020-08-04T00:00:00Z,29.0,29.0,13.555,14.21,19.5,19.5,13.225,12.93,,6.423,9.47,,0.472,0.103,2392.0,2420.0,
2020-08-04T01:00:00Z,25.0,25.0,13.936,14.51,19.5,19.5,13.544,13.49,,11.461,14.01,,0.824,0.159,2421.0,2449.0,
2020-08-04T02:00:00Z,25.0,25.0,14.321,15.67,19.5,19.5,13.86,13.57,,18.238,35.01,,1.258,0.253,2453.0,2478.0,
2020-08-04T03:00:00Z,14.0,14.0,14.68,15.63,19.5,19.5,14.181,13.94,,19.259,22.5,,1.31,0.15,2483.0,2503.0,
2020-08-04T04:00:00Z,24.0,24.0,15.619,21.12,19.5,19.5,14.36,13.47,,12.846,24.54,,0.836,0.171,2511.0,2535.0,
2020-08-04T05:00:00Z,30.0,30.0,18.951,21.03,19.5,19.5,14.689,14.44,,19.859,76.64,,1.048,0.331,2536.0,2565.0,
2020-08-04T06:00:00Z,29.0,29.0,18.398,21.18,19.5,19.5,14.72,14.46,,9.668,23.5,,0.567,0.156,2566.0,2594.0,
2020-08-04T07:00:00Z,24.0,24.0,18.942,21.61,19.5,19.5,14.75,14.5,,13.736,55.78,,0.733,0.183,2595.0,2623.0,
2020-08-04T08:00:00Z,29.0,29.0,16.657,21.61,19.5,19.5,14.367,13.55,,9.959,48.28,,0.581,0.16,2624.0,2653.0,
2020-08-04T09:00:00Z,29.0,29.0,17.248,21.11,19.5,19.5,14.4,13.45,,7.303,22.93,,0.441,0.118,2654.0,2682.0,
2020-08-04T10:00:00Z,30.0,30.0,13.559,14.11,19.5,19.5,13.176,12.85,,2.861,5.12,,0.21,0.048,2683.0,2712.0,
2020-08-04T11:00:00Z,29.0,29.0,1.674,13.27,19.5,19.5,12.839,12.81,,0.074,0.84,,0.035,0.001,2713.0,2741.0,
2020-08-04T12:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.814,12.79,,0.0,0.0,,0.037,0.0,2742.0,2771.0,
2020-08-04T13:00:00Z,28.0,28.0,0.0,0.0,19.5,19.5,12.799,12.78,,0.0,0.0,,0.026,0.0,2772.0,2800.0,
2020-08-04T14:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,12.778,12.76,,0.0,0.0,,0.033,0.0,2801.0,2830.0,
2020-08-04T15:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,12.765,12.75,,0.0,0.0,,0.033,0.0,2831.0,2859.0,
2020-08-04T16:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.746,12.72,,0.0,0.0,,0.03,0.0,2860.0,2889.0,
2020-08-04T17:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,12.73,12.72,,0.0,0.0,,0.03,0.0,2890.0,2918.0,
2020-08-04T18:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.717,12.7,,0.0,0.0,,0.028,0.0,2919.0,2948.0,
2020-08-04T19:00:00Z,29.0,29.0,0.0,0.0,19.5,19.5,12.697,12.69,,0.0,0.0,,0.027,0.0,2949.0,2977.0,
2020-08-04T20:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.686,12.67,,0.0,0.0,,0.03,0.0,2978.0,3007.0,
2020-08-04T21:00:00Z,30.0,30.0,0.0,0.0,19.5,19.5,12.665,12.65,,0.0,0.0,,0.031,0.0,3008.0,3037.0,
2020-08-04T22:00:00Z,28.0,28.0,2.412,13.23,19.5,19.5,12.646,12.63,,0.118,0.8,,0.036,0.002,3038.0,3066.0,
2020-08-04T23:00:00Z,30.0,30.0,13.22,13.83,19.5,19.5,12.898,12.65,,2.882,5.28,,0.218,0.048,3067.0,3096.0,
2020-08-05T00:00:00Z,29.0,29.0,13.713,14.28,19.5,19.5,13.362,13.12,,8.033,12.01,,0.584,0.129,3097.0,3125.0,
2020-08-05T01:00:00Z,26.0,26.0,13.954,14.45,19.5,19.5,13.482,13.36,,9.8,13.64,,0.7,0.142,3126.0,3154.0,
2020-08-05T02:00:00Z,28.0,8.0,14.691,20.42,11.785,19.5,13.998,13.65,,19.936,33.55,29.975,1.363,0.31,1.0,3163.0,
2020-08-05T03:00:00Z,21.0,0.0,17.634,20.98,12.003,12.36,14.51,14.14,,20.376,44.81,30.714,1.2,0.238,21.0,49.0,
2020-08-05T04:00:00Z,30.0,0.0,19.009,21.23,10.455,12.5,14.658,14.4,,10.867,36.68,31.193,0.611,0.181,50.0,79.0,
2020-08-05T05:00:00Z,29.0,0.0,16.273,21.02,4.536,4.63,14.496,13.85,,8.156,18.11,31.362,0.507,0.131,80.0,108.0,
2020-08-05T06:00:00Z,22.0,0.0,18.88,21.23,7.563,12.06,14.648,13.85,,8.348,24.61,31.977,0.463,0.102,109.0,137.0,
2020-08-05T07:00:00Z,22.0,0.0,14.867,20.51,4.488,4.56,14.095,13.21,,6.218,14.13,32.036,0.408,0.076,138.0,165.0,
2020-08-05T08:00:00Z,30.0,0.0,17.621,21.27,5.302,12.08,14.548,13.34,,7.89,16.09,32.197,0.468,0.131,166.0,195.0,
2020-08-05T09:00:00Z,29.0,0.0,11.629,15.64,3.603,4.53,13.249,12.83,,2.247,9.13,32.148,0.164,0.036,196.0,224.0,
2020-08-05T10:00:00Z,30.0,0.0,1.791,4.25,0.287,1.55,12.834,12.82,,0.056,0.16,31.207,0.039,0.001,225.0,254.0,
2020-08-05T11:00:00Z,30.0,0.0,0.538,3.91,0.025,0.74,12.819,12.78,,0.022,0.29,30.807,0.031,0.0,255.0,284.0,
2020-08-05T12:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.793,12.75,,0.0,0.0,30.569,0.023,0.0,285.0,313.0,
2020-08-05T13:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.778,12.76,,0.0,0.0,30.15,0.026,0.0,314.0,343.0,
2020-08-05T14:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.76,12.74,,0.0,0.0,29.834,0.036,0.0,344.0,372.0,
2020-08-05T15:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.743,12.72,,0.0,0.0,29.633,0.031,0.0,373.0,402.0,
2020-08-05T16:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.723,12.71,,0.0,0.0,29.441,0.03,0.0,403.0,431.0,
2020-08-05T17:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.705,12.69,,0.0,0.0,29.347,0.033,0.0,432.0,461.0,
2020-08-05T18:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.687,12.67,,0.0,0.0,29.193,0.029,0.0,462.0,490.0,
2020-08-05T19:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.666,12.65,,0.0,0.0,28.95,0.031,0.0,491.0,520.0,
2020-08-05T20:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.647,12.63,,0.0,0.0,28.783,0.03,0.0,521.0,550.0,
2020-08-05T21:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.628,12.62,,0.0,0.0,28.593,0.031,0.0,551.0,579.0,
2020-08-05T22:00:00Z,29.0,0.0,3.123,13.12,1.201,3.95,12.619,12.6,,0.169,1.03,28.486,0.041,0.003,580.0,609.0,
2020-08-05T23:00:00Z,29.0,0.0,13.194,13.76,4.135,4.33,12.872,12.63,,2.794,4.61,29.259,0.211,0.045,610.0,638.0,
2020-08-06T00:00:00Z,30.0,0.0,13.622,14.07,4.357,4.41,13.274,13.07,,6.197,7.61,29.297,0.456,0.103,639.0,668.0,
2020-08-06T01:00:00Z,25.0,0.0,14.144,14.87,4.536,4.64,13.667,13.45,,14.778,26.73,29.3,1.041,0.205,672.0,697.0,
2020-08-06T02:00:00Z,29.0,0.0,14.352,14.93,6.158,12.2,13.828,13.7,,17.343,22.68,29.338,1.206,0.279,698.0,726.0,
2020-08-06T03:00:00Z,24.0,0.0,17.231,21.38,11.964,13.14,14.394,13.89,,19.949,43.22,29.675,1.222,0.266,727.0,755.0,
2020-08-06T04:00:00Z,30.0,0.0,18.457,21.3,11.801,12.84,14.689,14.41,,18.376,69.77,30.197,1.037,0.306,756.0,785.0,
2020-08-06T05:00:00Z,29.0,0.0,19.089,21.43,11.406,13.09,14.743,14.48,,17.491,73.74,30.731,0.972,0.282,786.0,814.0,
2020-08-06T06:00:00Z,28.0,0.0,19.607,21.45,10.276,12.78,14.675,14.49,,7.004,43.01,31.225,0.379,0.109,815.0,844.0,
2020-08-06T07:00:00Z,26.0,0.0,19.953,21.38,11.801,12.71,14.645,14.51,,8.923,42.43,31.765,0.478,0.129,845.0,873.0,
2020-08-06T08:00:00Z,28.0,0.0,15.985,21.13,5.538,12.33,14.03,13.26,,5.669,17.92,31.889,0.353,0.088,874.0,902.0,
2020-08-06T09:00:00Z,30.0,0.0,13.914,14.96,4.404,4.49,13.55,12.95,,4.522,6.31,31.813,0.323,0.075,903.0,932.0,
2020-08-06T10:00:00Z,29.0,0.0,8.475,13.55,2.88,4.04,12.849,12.81,,0.664,1.72,31.852,0.067,0.011,933.0,961.0,
2020-08-06T11:00:00Z,30.0,0.0,0.322,3.35,0.101,1.12,12.823,12.79,,0.011,0.1,31.043,0.035,0.0,962.0,991.0,
2020-08-06T12:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.798,12.77,,0.0,0.0,30.9,0.034,0.0,992.0,1020.0,
2020-08-06T13:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.786,12.76,,0.0,0.0,30.663,0.03,0.0,1021.0,1050.0,
2020-08-06T14:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.769,12.75,,0.0,0.0,30.39,0.033,0.0,1051.0,1079.0,
2020-08-06T15:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.749,12.73,,0.0,0.0,30.093,0.033,0.0,1080.0,1109.0,
2020-08-06T16:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.737,12.72,,0.0,0.0,29.783,0.03,0.0,1110.0,1139.0,
2020-08-06T17:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.717,12.7,,0.0,0.0,29.603,0.027,0.0,1140.0,1168.0,
2020-08-06T18:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.699,12.68,,0.0,0.0,29.437,0.027,0.0,1169.0,1198.0,
2020-08-06T19:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.685,12.67,,0.0,0.0,29.345,0.029,0.0,1199.0,1227.0,
2020-08-06T20:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.666,12.66,,0.0,0.0,29.21,0.031,0.0,1228.0,1257.0,
2020-08-06T21:00:00Z,26.0,0.0,0.0,0.0,0.0,0.0,12.647,12.64,,0.0,0.0,28.954,0.03,0.0,1258.0,1286.0,
2020-08-06T22:00:00Z,30.0,0.0,1.877,9.36,0.69,3.3,12.628,12.62,,0.088,0.53,28.81,0.035,0.001,1287.0,1316.0,
2020-08-06T23:00:00Z,30.0,0.0,12.965,13.59,3.824,4.26,12.732,12.61,,1.619,3.22,29.41,0.125,0.027,1317.0,1346.0,
2020-08-07T00:00:00Z,29.0,0.0,13.392,13.84,4.313,4.38,12.993,12.9,,4.109,5.44,29.421,0.306,0.066,1347.0,1375.0,
2020-08-07T01:00:00Z,26.0,0.0,13.904,14.4,4.446,4.61,13.475,13.22,,9.62,20.0,29.404,0.692,0.139,1376.0,1404.0,
2020-08-07T02:00:00Z,13.0,0.0,14.333,15.02,4.578,4.69,13.785,13.51,,16.748,34.04,29.469,1.165,0.121,1408.0,1431.0,
2020-08-07T03:00:00Z,19.0,0.0,17.112,21.3,10.977,12.7,14.458,13.72,,23.01,57.35,29.826,1.398,0.243,1432.0,1460.0,
2020-08-07T04:00:00Z,20.0,0.0,19.405,21.25,12.121,12.45,14.638,14.4,,16.102,55.62,30.39,0.855,0.179,1462.0,1488.0,
2020-08-07T05:00:00Z,30.0,0.0,19.662,21.42,11.777,12.74,14.661,14.51,,12.957,45.1,30.777,0.693,0.216,1489.0,1518.0,
2020-08-07T06:00:00Z,19.0,0.0,19.361,21.12,11.949,12.22,14.673,14.51,,8.404,29.06,31.211,0.486,0.089,1519.0,1544.0,
2020-08-07T07:00:00Z,29.0,0.0,19.746,21.13,10.764,12.34,14.666,14.5,,9.608,44.39,31.731,0.504,0.155,1547.0,1575.0,
2020-08-07T08:00:00Z,30.0,0.0,17.173,21.48,5.033,12.32,14.804,14.54,,8.157,15.94,31.903,0.496,0.136,1576.0,1605.0,
2020-08-07T09:00:00Z,30.0,0.0,16.458,21.16,4.516,4.62,14.493,13.6,,7.184,20.95,32.093,0.442,0.12,1606.0,1635.0,
2020-08-07T10:00:00Z,29.0,0.0,13.484,14.28,4.172,4.46,13.163,12.85,,2.667,4.63,32.128,0.196,0.043,1636.0,1664.0,
2020-08-07T11:00:00Z,30.0,0.0,1.454,13.27,0.559,3.78,12.838,12.81,,0.073,1.14,31.677,0.039,0.001,1665.0,1694.0,
2020-08-07T12:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.819,12.78,,0.0,0.0,31.3,0.031,0.0,1695.0,1723.0,
2020-08-07T13:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.798,12.77,,0.0,0.0,31.18,0.032,0.0,1724.0,1753.0,
2020-08-07T14:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.783,12.76,,0.0,0.0,30.959,0.032,0.0,1754.0,1782.0,
2020-08-07T15:00:00Z,28.0,0.0,0.0,0.0,0.0,0.0,12.767,12.75,,0.0,0.0,30.839,0.035,0.0,1783.0,1812.0,
2020-08-07T16:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.749,12.72,,0.0,0.0,30.637,0.029,0.0,1813.0,1842.0,
2020-08-07T17:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.733,12.72,,0.0,0.0,30.407,0.027,0.0,1843.0,1871.0,
2020-08-07T18:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.718,12.7,,0.0,0.0,30.141,0.028,0.0,1872.0,1901.0,
2020-08-07T19:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.702,12.69,,0.0,0.0,29.962,0.027,0.0,1902.0,1930.0,
2020-08-07T20:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.682,12.66,,0.0,0.0,29.73,0.029,0.0,1931.0,1960.0,
2020-08-07T21:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.658,12.64,,0.0,0.0,29.59,0.03,0.0,1961.0,1989.0,
2020-08-07T22:00:00Z,30.0,0.0,2.566,12.96,1.035,3.87,12.64,12.63,,0.125,0.74,29.517,0.037,0.002,1990.0,2019.0,
2020-08-07T23:00:00Z,30.0,0.0,13.161,13.72,4.251,4.41,12.85,12.66,,1.921,4.36,30.183,0.146,0.032,2020.0,2049.0,
2020-08-08T00:00:00Z,29.0,0.0,13.683,14.59,4.477,4.63,13.32,13.01,,8.183,17.81,30.324,0.594,0.132,2050.0,2078.0,
2020-08-08T01:00:00Z,30.0,0.0,14.162,15.06,7.308,12.49,13.65,13.42,,16.699,30.5,30.543,1.172,0.278,2079.0,2108.0,
2020-08-08T02:00:00Z,29.0,0.0,15.597,21.03,10.086,12.56,14.1,13.61,,21.721,57.42,30.79,1.404,0.35,2109.0,2137.0,
2020-08-08T03:00:00Z,30.0,0.0,15.304,20.93,6.801,12.59,13.934,13.28,,10.134,37.06,31.01,0.653,0.169,2138.0,2167.0,
2020-08-08T04:00:00Z,29.0,0.0,18.415,21.27,10.312,12.91,14.627,14.15,,12.916,46.26,31.434,0.762,0.208,2168.0,2196.0,
2020-08-08T05:00:00Z,30.0,0.0,19.802,21.49,11.586,12.83,14.689,14.46,,12.703,52.71,32.017,0.687,0.212,2197.0,2226.0,
2020-08-08T06:00:00Z,30.0,0.0,19.351,21.44,7.859,12.69,14.729,14.5,,9.191,21.78,32.083,0.51,0.153,2227.0,2256.0,
2020-08-08T07:00:00Z,29.0,0.0,16.2,20.95,4.53,4.59,14.496,13.66,,7.77,18.79,32.128,0.483,0.125,2257.0,2285.0,
2020-08-08T08:00:00Z,30.0,0.0,14.635,15.68,4.477,4.52,14.164,13.23,,5.906,8.41,32.103,0.401,0.098,2286.0,2315.0,
2020-08-08T09:00:00Z,29.0,0.0,13.189,13.55,3.703,4.37,12.889,12.83,,1.089,2.81,32.024,0.083,0.018,2316.0,2344.0,
2020-08-08T10:00:00Z,30.0,0.0,9.426,13.32,3.183,3.86,12.819,12.79,,0.474,1.11,31.907,0.048,0.008,2345.0,2374.0,
2020-08-08T11:00:00Z,29.0,0.0,0.462,3.25,0.23,1.43,12.803,12.78,,0.016,0.19,30.979,0.035,0.0,2375.0,2403.0,
2020-08-08T12:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.786,12.76,,0.0,0.0,30.79,0.02,0.0,2405.0,2433.0,
2020-08-08T13:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.762,12.75,,0.0,0.0,30.583,0.032,0.0,2434.0,2463.0,
2020-08-08T14:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.751,12.73,,0.0,0.0,30.214,0.035,0.0,2464.0,2492.0,
2020-08-08T15:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.731,12.72,,0.0,0.0,30.023,0.032,0.0,2493.0,2522.0,
2020-08-08T16:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.718,12.7,,0.0,0.0,29.783,0.027,0.0,2523.0,2551.0,
2020-08-08T17:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.702,12.69,,0.0,0.0,29.637,0.026,0.0,2552.0,2581.0,
2020-08-08T18:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.685,12.67,,0.0,0.0,29.493,0.029,0.0,2582.0,2610.0,
2020-08-08T19:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.663,12.65,,0.0,0.0,29.423,0.03,0.0,2611.0,2640.0,
2020-08-08T20:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.643,12.63,,0.0,0.0,29.355,0.03,0.0,2641.0,2669.0,
2020-08-08T21:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.629,12.62,,0.0,0.0,29.263,0.029,0.0,2670.0,2699.0,
2020-08-08T22:00:00Z,30.0,0.0,2.169,12.68,0.832,3.82,12.612,12.6,,0.096,0.72,29.133,0.035,0.002,2700.0,2729.0,
2020-08-08T23:00:00Z,29.0,0.0,13.108,13.6,4.057,4.28,12.817,12.61,,2.371,3.6,29.579,0.181,0.038,2730.0,2758.0,
2020-08-09T00:00:00Z,30.0,0.0,13.536,14.06,4.341,4.39,13.163,12.93,,5.444,6.83,29.613,0.402,0.091,2759.0,2788.0,
2020-08-09T01:00:00Z,29.0,0.0,13.968,14.95,4.486,4.64,13.533,13.36,,11.62,25.79,29.686,0.826,0.187,2789.0,2817.0,
2020-08-09T02:00:00Z,30.0,0.0,15.337,20.96,9.196,12.58,14.195,13.65,,27.355,44.52,30.057,1.812,0.456,2818.0,2847.0,
2020-08-09T03:00:00Z,29.0,0.0,18.086,20.97,11.961,12.81,14.629,14.0,,27.882,63.43,30.583,1.573,0.449,2848.0,2876.0,
2020-08-09T04:00:00Z,30.0,0.0,19.504,20.86,11.865,12.56,14.65,14.41,,14.028,47.35,31.06,0.756,0.234,2877.0,2906.0,
2020-08-09T05:00:00Z,30.0,0.0,17.011,21.69,5.612,12.84,14.67,13.89,,8.409,18.11,31.457,0.502,0.14,2907.0,2936.0,
2020-08-09T06:00:00Z,29.0,0.0,14.867,16.17,4.505,4.55,14.362,13.43,,7.041,10.03,31.772,0.47,0.113,2937.0,2965.0,
2020-08-09T07:00:00Z,30.0,0.0,13.821,15.54,4.426,4.51,13.391,13.13,,3.852,8.1,31.863,0.276,0.064,2966.0,2995.0,
2020-08-09T08:00:00Z,29.0,0.0,13.37,13.81,4.147,4.38,13.045,12.93,,2.205,3.01,31.931,0.165,0.036,2996.0,3024.0,
2020-08-09T09:00:00Z,30.0,0.0,9.451,13.65,3.24,3.98,12.849,12.8,,0.799,1.81,31.82,0.075,0.013,3025.0,3054.0,
2020-08-09T10:00:00Z,27.0,0.0,1.836,4.41,1.791,2.58,12.81,12.79,,0.096,0.38,31.107,0.047,0.001,3055.0,3084.0,
2020-08-09T11:00:00Z,29.0,0.0,0.194,1.6,0.1,1.03,12.796,12.77,,0.004,0.05,30.762,0.033,0.0,3085.0,3113.0,
2020-08-09T12:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.782,12.77,,0.0,0.0,30.533,0.036,0.0,3114.0,3143.0,
2020-08-09T13:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.766,12.75,,0.0,0.0,30.266,0.031,0.0,3144.0,3172.0,
2020-08-09T14:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.748,12.73,,0.0,0.0,30.0,0.029,0.0,3173.0,3202.0,
2020-08-09T15:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.733,12.72,,0.0,0.0,29.745,0.028,0.0,3203.0,3231.0,
2020-08-09T16:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.717,12.7,,0.0,0.0,29.647,0.031,0.0,3232.0,3261.0,
2020-08-09T17:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.698,12.69,,0.0,0.0,29.503,0.029,0.0,3262.0,3290.0,
2020-08-09T18:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.678,12.66,,0.0,0.0,29.403,0.029,0.0,3291.0,3320.0,
2020-08-09T19:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,12.656,12.63,,0.0,0.0,29.363,0.03,0.0,3321.0,3350.0,
2020-08-09T20:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,12.634,12.62,,0.0,0.0,29.297,0.03,0.0,3351.0,3379.0,
